"DATA from Herrmann, Thoeni & Gaechter, Antisocial Punishment Across Societies, Science 319, 7 March 2008, 1362-1367, DOI: 10.1126/science.1153808",,,,,,,,,,,,,,,,,,,,,
For explanation of variables see README file; all details of the experiments and variable construction are in the Supplementary Online Material: http://www.sciencemag.org/cgi/content/full/319/5868/1362/DC1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
sessionid,groupid,mgroupid,subjectid,p,secseq,city,period,senderscontribution,otherscontribution,punishment,recpun,civic,ruleoflaw,female,age,numknown,singlechild,ageu21,urbanbackground,middleclass,membership
991104Q6,404,404,414,P-experiment,1,Zurich,7,10,10,0,0,8.582849,1.963328,1,21,0,,0,0,,
991104Q6,404,404,414,P-experiment,1,Zurich,7,10,0,0,0,8.582849,1.963328,1,21,0,,0,0,,
991104Q6,404,404,415,P-experiment,1,Zurich,7,10,3,0,0,8.582849,1.963328,0,21,0,,0,1,,
991104Q6,404,404,415,P-experiment,1,Zurich,7,10,10,0,0,8.582849,1.963328,0,21,0,,0,1,,
991104Q6,404,404,415,P-experiment,1,Zurich,7,10,0,4,0,8.582849,1.963328,0,21,0,,0,1,,
991104Q6,404,404,416,P-experiment,1,Zurich,7,0,3,0,6,8.582849,1.963328,0,19,0,,1,1,,
991104Q6,404,404,416,P-experiment,1,Zurich,7,0,10,0,6,8.582849,1.963328,0,19,0,,1,1,,
991104Q6,404,404,416,P-experiment,1,Zurich,7,0,10,0,6,8.582849,1.963328,0,19,0,,1,1,,
991104Q6,405,405,417,P-experiment,1,Zurich,7,15,17,0,0,8.582849,1.963328,0,21,0,,0,0,,
991104Q6,405,405,417,P-experiment,1,Zurich,7,15,17,0,0,8.582849,1.963328,0,21,0,,0,0,,
991104Q6,405,405,417,P-experiment,1,Zurich,7,15,13,1,0,8.582849,1.963328,0,21,0,,0,0,,
991104Q6,405,405,418,P-experiment,1,Zurich,7,17,15,0,0,8.582849,1.963328,0,20,0,,1,0,,
991104Q6,405,405,418,P-experiment,1,Zurich,7,17,17,0,0,8.582849,1.963328,0,20,0,,1,0,,
991104Q6,405,405,418,P-experiment,1,Zurich,7,17,13,2,0,8.582849,1.963328,0,20,0,,1,0,,
991104Q6,405,405,419,P-experiment,1,Zurich,7,17,15,0,0,8.582849,1.963328,0,19,0,,1,0,,
991104Q6,405,405,419,P-experiment,1,Zurich,7,17,17,0,0,8.582849,1.963328,0,19,0,,1,0,,
991104Q6,405,405,419,P-experiment,1,Zurich,7,17,13,1,0,8.582849,1.963328,0,19,0,,1,0,,
991104Q6,405,405,420,P-experiment,1,Zurich,7,13,15,0,4,8.582849,1.963328,0,22,0,,0,1,,
991104Q6,405,405,420,P-experiment,1,Zurich,7,13,17,0,4,8.582849,1.963328,0,22,0,,0,1,,
991104Q6,405,405,420,P-experiment,1,Zurich,7,13,17,0,4,8.582849,1.963328,0,22,0,,0,1,,
991104Q6,406,406,421,P-experiment,1,Zurich,7,20,20,0,0,8.582849,1.963328,0,22,3,,0,0,,
991104Q6,406,406,421,P-experiment,1,Zurich,7,20,20,0,0,8.582849,1.963328,0,22,3,,0,0,,
991104Q6,406,406,421,P-experiment,1,Zurich,7,20,20,0,0,8.582849,1.963328,0,22,3,,0,0,,
991104Q6,406,406,422,P-experiment,1,Zurich,7,20,20,0,3,8.582849,1.963328,0,20,1,,1,1,,
991104Q6,406,406,422,P-experiment,1,Zurich,7,20,20,0,3,8.582849,1.963328,0,20,1,,1,1,,
991104Q6,406,406,422,P-experiment,1,Zurich,7,20,20,0,3,8.582849,1.963328,0,20,1,,1,1,,
991104Q6,406,406,423,P-experiment,1,Zurich,7,20,20,0,0,8.582849,1.963328,0,22,0,,0,1,,
991104Q6,406,406,423,P-experiment,1,Zurich,7,20,20,0,0,8.582849,1.963328,0,22,0,,0,1,,
991104Q6,406,406,423,P-experiment,1,Zurich,7,20,20,0,0,8.582849,1.963328,0,22,0,,0,1,,
991104Q6,406,406,424,P-experiment,1,Zurich,7,20,20,0,0,8.582849,1.963328,0,21,1,,0,0,,
991104Q6,406,406,424,P-experiment,1,Zurich,7,20,20,3,0,8.582849,1.963328,0,21,1,,0,0,,
991104Q6,406,406,424,P-experiment,1,Zurich,7,20,20,0,0,8.582849,1.963328,0,21,1,,0,0,,
991104Q6,401,401,401,P-experiment,1,Zurich,8,20,20,0,0,8.582849,1.963328,0,20,0,,1,0,,
991104Q6,401,401,401,P-experiment,1,Zurich,8,20,20,0,0,8.582849,1.963328,0,20,0,,1,0,,
991104Q6,401,401,401,P-experiment,1,Zurich,8,20,20,0,0,8.582849,1.963328,0,20,0,,1,0,,
991104Q6,401,401,402,P-experiment,1,Zurich,8,20,20,0,0,8.582849,1.963328,0,20,2,,1,1,,
991104Q6,401,401,402,P-experiment,1,Zurich,8,20,20,0,0,8.582849,1.963328,0,20,2,,1,1,,
991104Q6,401,401,402,P-experiment,1,Zurich,8,20,20,0,0,8.582849,1.963328,0,20,2,,1,1,,
991104Q6,401,401,403,P-experiment,1,Zurich,8,20,20,0,0,8.582849,1.963328,0,25,0,,0,0,,
991104Q6,401,401,403,P-experiment,1,Zurich,8,20,20,0,0,8.582849,1.963328,0,25,0,,0,0,,
991104Q6,401,401,403,P-experiment,1,Zurich,8,20,20,0,0,8.582849,1.963328,0,25,0,,0,0,,
991104Q6,401,401,404,P-experiment,1,Zurich,8,20,20,0,0,8.582849,1.963328,1,22,0,,0,0,,
991104Q6,401,401,404,P-experiment,1,Zurich,8,20,20,0,0,8.582849,1.963328,1,22,0,,0,0,,
991104Q6,401,401,404,P-experiment,1,Zurich,8,20,20,0,0,8.582849,1.963328,1,22,0,,0,0,,
991104Q6,402,402,405,P-experiment,1,Zurich,8,20,18,2,1,8.582849,1.963328,0,19,1,,1,1,,
991104Q6,402,402,405,P-experiment,1,Zurich,8,20,20,0,1,8.582849,1.963328,0,19,1,,1,1,,
991104Q6,402,402,405,P-experiment,1,Zurich,8,20,20,0,1,8.582849,1.963328,0,19,1,,1,1,,
991104Q6,402,402,406,P-experiment,1,Zurich,8,18,20,1,2,8.582849,1.963328,1,20,1,,1,1,,
991104Q6,402,402,406,P-experiment,1,Zurich,8,18,20,1,2,8.582849,1.963328,1,20,1,,1,1,,
991104Q6,402,402,406,P-experiment,1,Zurich,8,18,20,1,2,8.582849,1.963328,1,20,1,,1,1,,
991104Q6,402,402,407,P-experiment,1,Zurich,8,20,20,0,1,8.582849,1.963328,0,21,0,,0,0,,
991104Q6,402,402,407,P-experiment,1,Zurich,8,20,18,0,1,8.582849,1.963328,0,21,0,,0,0,,
991104Q6,402,402,407,P-experiment,1,Zurich,8,20,20,0,1,8.582849,1.963328,0,21,0,,0,0,,
991104Q6,402,402,408,P-experiment,1,Zurich,8,20,20,0,1,8.582849,1.963328,0,21,1,,0,0,,
991104Q6,402,402,408,P-experiment,1,Zurich,8,20,18,0,1,8.582849,1.963328,0,21,1,,0,0,,
991104Q6,402,402,408,P-experiment,1,Zurich,8,20,20,0,1,8.582849,1.963328,0,21,1,,0,0,,
991104Q6,403,403,409,P-experiment,1,Zurich,8,20,20,0,0,8.582849,1.963328,0,22,0,,0,0,,
991104Q6,403,403,409,P-experiment,1,Zurich,8,20,20,0,0,8.582849,1.963328,0,22,0,,0,0,,
991104Q6,403,403,409,P-experiment,1,Zurich,8,20,20,0,0,8.582849,1.963328,0,22,0,,0,0,,
991104Q6,403,403,410,P-experiment,1,Zurich,8,20,20,0,0,8.582849,1.963328,0,27,1,,0,0,,
991104Q6,403,403,410,P-experiment,1,Zurich,8,20,20,0,0,8.582849,1.963328,0,27,1,,0,0,,
991104Q6,403,403,410,P-experiment,1,Zurich,8,20,20,0,0,8.582849,1.963328,0,27,1,,0,0,,
991104Q6,403,403,411,P-experiment,1,Zurich,8,20,20,0,0,8.582849,1.963328,0,18,1,,1,1,,
991104Q6,403,403,411,P-experiment,1,Zurich,8,20,20,0,0,8.582849,1.963328,0,18,1,,1,1,,
991104Q6,403,403,411,P-experiment,1,Zurich,8,20,20,0,0,8.582849,1.963328,0,18,1,,1,1,,
991104Q6,403,403,412,P-experiment,1,Zurich,8,20,20,0,0,8.582849,1.963328,0,19,1,,1,0,,
991104Q6,403,403,412,P-experiment,1,Zurich,8,20,20,0,0,8.582849,1.963328,0,19,1,,1,0,,
991104Q6,403,403,412,P-experiment,1,Zurich,8,20,20,0,0,8.582849,1.963328,0,19,1,,1,0,,
991104Q6,404,404,413,P-experiment,1,Zurich,8,3,13,0,1,8.582849,1.963328,1,22,0,,0,0,,
991104Q6,404,404,413,P-experiment,1,Zurich,8,3,6,1,1,8.582849,1.963328,1,22,0,,0,0,,
991104Q6,404,404,413,P-experiment,1,Zurich,8,3,15,0,1,8.582849,1.963328,1,22,0,,0,0,,
991104Q6,404,404,414,P-experiment,1,Zurich,8,13,3,0,0,8.582849,1.963328,1,21,0,,0,0,,
991104Q6,404,404,414,P-experiment,1,Zurich,8,13,6,0,0,8.582849,1.963328,1,21,0,,0,0,,
991104Q6,404,404,414,P-experiment,1,Zurich,8,13,15,0,0,8.582849,1.963328,1,21,0,,0,0,,
991104Q6,404,404,415,P-experiment,1,Zurich,8,6,3,1,1,8.582849,1.963328,0,21,0,,0,1,,
991104Q6,404,404,415,P-experiment,1,Zurich,8,6,13,0,1,8.582849,1.963328,0,21,0,,0,1,,
991104Q6,404,404,415,P-experiment,1,Zurich,8,6,15,0,1,8.582849,1.963328,0,21,0,,0,1,,
991104Q6,404,404,416,P-experiment,1,Zurich,8,15,3,0,0,8.582849,1.963328,0,19,0,,1,1,,
991104Q6,404,404,416,P-experiment,1,Zurich,8,15,13,0,0,8.582849,1.963328,0,19,0,,1,1,,
991104Q6,404,404,416,P-experiment,1,Zurich,8,15,6,0,0,8.582849,1.963328,0,19,0,,1,1,,
991104Q6,405,405,417,P-experiment,1,Zurich,8,18,17,0,0,8.582849,1.963328,0,21,0,,0,0,,
991104Q6,405,405,417,P-experiment,1,Zurich,8,18,18,0,0,8.582849,1.963328,0,21,0,,0,0,,
991104Q6,405,405,417,P-experiment,1,Zurich,8,18,15,1,0,8.582849,1.963328,0,21,0,,0,0,,
991104Q6,405,405,418,P-experiment,1,Zurich,8,17,18,0,0,8.582849,1.963328,0,20,0,,1,0,,
991104Q6,405,405,418,P-experiment,1,Zurich,8,17,18,0,0,8.582849,1.963328,0,20,0,,1,0,,
991104Q6,405,405,418,P-experiment,1,Zurich,8,17,15,2,0,8.582849,1.963328,0,20,0,,1,0,,
991104Q6,405,405,419,P-experiment,1,Zurich,8,18,18,0,0,8.582849,1.963328,0,19,0,,1,0,,
991104Q6,405,405,419,P-experiment,1,Zurich,8,18,17,0,0,8.582849,1.963328,0,19,0,,1,0,,
991104Q6,405,405,419,P-experiment,1,Zurich,8,18,15,1,0,8.582849,1.963328,0,19,0,,1,0,,
991104Q6,405,405,420,P-experiment,1,Zurich,8,15,18,0,4,8.582849,1.963328,0,22,0,,0,1,,
991104Q6,405,405,420,P-experiment,1,Zurich,8,15,17,0,4,8.582849,1.963328,0,22,0,,0,1,,
991104Q6,405,405,420,P-experiment,1,Zurich,8,15,18,0,4,8.582849,1.963328,0,22,0,,0,1,,
991104Q6,406,406,421,P-experiment,1,Zurich,8,20,20,0,1,8.582849,1.963328,0,22,3,,0,0,,
991104Q6,406,406,421,P-experiment,1,Zurich,8,20,20,0,1,8.582849,1.963328,0,22,3,,0,0,,
991104Q6,406,406,421,P-experiment,1,Zurich,8,20,20,0,1,8.582849,1.963328,0,22,3,,0,0,,
991104Q6,406,406,422,P-experiment,1,Zurich,8,20,20,0,0,8.582849,1.963328,0,20,1,,1,1,,
991104Q6,406,406,422,P-experiment,1,Zurich,8,20,20,0,0,8.582849,1.963328,0,20,1,,1,1,,
991104Q6,406,406,422,P-experiment,1,Zurich,8,20,20,0,0,8.582849,1.963328,0,20,1,,1,1,,
991104Q6,406,406,423,P-experiment,1,Zurich,8,20,20,0,0,8.582849,1.963328,0,22,0,,0,1,,
991104Q6,406,406,423,P-experiment,1,Zurich,8,20,20,0,0,8.582849,1.963328,0,22,0,,0,1,,
991104Q6,406,406,423,P-experiment,1,Zurich,8,20,20,0,0,8.582849,1.963328,0,22,0,,0,1,,
991104Q6,406,406,424,P-experiment,1,Zurich,8,20,20,1,0,8.582849,1.963328,0,21,1,,0,0,,
991104Q6,406,406,424,P-experiment,1,Zurich,8,20,20,0,0,8.582849,1.963328,0,21,1,,0,0,,
991104Q6,406,406,424,P-experiment,1,Zurich,8,20,20,0,0,8.582849,1.963328,0,21,1,,0,0,,
991104Q6,401,401,401,P-experiment,1,Zurich,9,20,20,0,0,8.582849,1.963328,0,20,0,,1,0,,
991104Q6,401,401,401,P-experiment,1,Zurich,9,20,20,0,0,8.582849,1.963328,0,20,0,,1,0,,
991104Q6,401,401,401,P-experiment,1,Zurich,9,20,20,0,0,8.582849,1.963328,0,20,0,,1,0,,
991104Q6,401,401,402,P-experiment,1,Zurich,9,20,20,0,0,8.582849,1.963328,0,20,2,,1,1,,
991104Q6,401,401,402,P-experiment,1,Zurich,9,20,20,0,0,8.582849,1.963328,0,20,2,,1,1,,
991104Q6,401,401,402,P-experiment,1,Zurich,9,20,20,0,0,8.582849,1.963328,0,20,2,,1,1,,
991104Q6,401,401,403,P-experiment,1,Zurich,9,20,20,0,0,8.582849,1.963328,0,25,0,,0,0,,
991104Q6,401,401,403,P-experiment,1,Zurich,9,20,20,0,0,8.582849,1.963328,0,25,0,,0,0,,
991104Q6,401,401,403,P-experiment,1,Zurich,9,20,20,0,0,8.582849,1.963328,0,25,0,,0,0,,
991104Q6,401,401,404,P-experiment,1,Zurich,9,20,20,0,0,8.582849,1.963328,1,22,0,,0,0,,
991104Q6,401,401,404,P-experiment,1,Zurich,9,20,20,0,0,8.582849,1.963328,1,22,0,,0,0,,
991104Q6,401,401,404,P-experiment,1,Zurich,9,20,20,0,0,8.582849,1.963328,1,22,0,,0,0,,
991104Q6,402,402,405,P-experiment,1,Zurich,9,20,18,2,1,8.582849,1.963328,0,19,1,,1,1,,
991104Q6,402,402,405,P-experiment,1,Zurich,9,20,20,0,1,8.582849,1.963328,0,19,1,,1,1,,
991104Q6,402,402,405,P-experiment,1,Zurich,9,20,20,0,1,8.582849,1.963328,0,19,1,,1,1,,
991104Q6,402,402,406,P-experiment,1,Zurich,9,18,20,1,7,8.582849,1.963328,1,20,1,,1,1,,
991104Q6,402,402,406,P-experiment,1,Zurich,9,18,20,1,7,8.582849,1.963328,1,20,1,,1,1,,
991104Q6,402,402,406,P-experiment,1,Zurich,9,18,20,1,7,8.582849,1.963328,1,20,1,,1,1,,
991104Q6,402,402,407,P-experiment,1,Zurich,9,20,20,0,1,8.582849,1.963328,0,21,0,,0,0,,
991104Q6,402,402,407,P-experiment,1,Zurich,9,20,18,4,1,8.582849,1.963328,0,21,0,,0,0,,
991104Q6,402,402,407,P-experiment,1,Zurich,9,20,20,0,1,8.582849,1.963328,0,21,0,,0,0,,
991104Q6,402,402,408,P-experiment,1,Zurich,9,20,20,0,1,8.582849,1.963328,0,21,1,,0,0,,
991104Q6,402,402,408,P-experiment,1,Zurich,9,20,18,1,1,8.582849,1.963328,0,21,1,,0,0,,
991104Q6,402,402,408,P-experiment,1,Zurich,9,20,20,0,1,8.582849,1.963328,0,21,1,,0,0,,
991104Q6,403,403,409,P-experiment,1,Zurich,9,20,20,0,0,8.582849,1.963328,0,22,0,,0,0,,
991104Q6,403,403,409,P-experiment,1,Zurich,9,20,20,0,0,8.582849,1.963328,0,22,0,,0,0,,
991104Q6,403,403,409,P-experiment,1,Zurich,9,20,20,0,0,8.582849,1.963328,0,22,0,,0,0,,
991104Q6,403,403,410,P-experiment,1,Zurich,9,20,20,0,0,8.582849,1.963328,0,27,1,,0,0,,
991104Q6,403,403,410,P-experiment,1,Zurich,9,20,20,0,0,8.582849,1.963328,0,27,1,,0,0,,
991104Q6,403,403,410,P-experiment,1,Zurich,9,20,20,0,0,8.582849,1.963328,0,27,1,,0,0,,
991104Q6,403,403,411,P-experiment,1,Zurich,9,20,20,0,0,8.582849,1.963328,0,18,1,,1,1,,
991104Q6,403,403,411,P-experiment,1,Zurich,9,20,20,0,0,8.582849,1.963328,0,18,1,,1,1,,
991104Q6,403,403,411,P-experiment,1,Zurich,9,20,20,0,0,8.582849,1.963328,0,18,1,,1,1,,
991104Q6,403,403,412,P-experiment,1,Zurich,9,20,20,0,0,8.582849,1.963328,0,19,1,,1,0,,
991104Q6,403,403,412,P-experiment,1,Zurich,9,20,20,0,0,8.582849,1.963328,0,19,1,,1,0,,
991104Q6,403,403,412,P-experiment,1,Zurich,9,20,20,0,0,8.582849,1.963328,0,19,1,,1,0,,
991104Q6,404,404,413,P-experiment,1,Zurich,9,4,5,1,5,8.582849,1.963328,1,22,0,,0,0,,
991104Q6,404,404,413,P-experiment,1,Zurich,9,4,5,1,5,8.582849,1.963328,1,22,0,,0,0,,
991104Q6,404,404,413,P-experiment,1,Zurich,9,4,15,0,5,8.582849,1.963328,1,22,0,,0,0,,
991104Q6,404,404,414,P-experiment,1,Zurich,9,5,4,0,6,8.582849,1.963328,1,21,0,,0,0,,
991104Q6,404,404,414,P-experiment,1,Zurich,9,5,5,0,6,8.582849,1.963328,1,21,0,,0,0,,
991104Q6,404,404,414,P-experiment,1,Zurich,9,5,15,0,6,8.582849,1.963328,1,21,0,,0,0,,
991104Q6,404,404,415,P-experiment,1,Zurich,9,5,4,0,6,8.582849,1.963328,0,21,0,,0,1,,
991104Q6,404,404,415,P-experiment,1,Zurich,9,5,5,0,6,8.582849,1.963328,0,21,0,,0,1,,
991104Q6,404,404,415,P-experiment,1,Zurich,9,5,15,0,6,8.582849,1.963328,0,21,0,,0,1,,
991104Q6,404,404,416,P-experiment,1,Zurich,9,15,4,5,0,8.582849,1.963328,0,19,0,,1,1,,
991104Q6,404,404,416,P-experiment,1,Zurich,9,15,5,5,0,8.582849,1.963328,0,19,0,,1,1,,
991104Q6,404,404,416,P-experiment,1,Zurich,9,15,5,5,0,8.582849,1.963328,0,19,0,,1,1,,
991104Q6,405,405,417,P-experiment,1,Zurich,9,16,20,1,6,8.582849,1.963328,0,21,0,,0,0,,
991104Q6,405,405,417,P-experiment,1,Zurich,9,16,18,0,6,8.582849,1.963328,0,21,0,,0,0,,
991104Q6,405,405,417,P-experiment,1,Zurich,9,16,18,0,6,8.582849,1.963328,0,21,0,,0,0,,
991104Q6,405,405,418,P-experiment,1,Zurich,9,20,16,2,1,8.582849,1.963328,0,20,0,,1,0,,
991104Q6,405,405,418,P-experiment,1,Zurich,9,20,18,0,1,8.582849,1.963328,0,20,0,,1,0,,
991104Q6,405,405,418,P-experiment,1,Zurich,9,20,18,0,1,8.582849,1.963328,0,20,0,,1,0,,
991104Q6,405,405,419,P-experiment,1,Zurich,9,18,16,1,0,8.582849,1.963328,0,19,0,,1,0,,
991104Q6,405,405,419,P-experiment,1,Zurich,9,18,20,0,0,8.582849,1.963328,0,19,0,,1,0,,
991104Q6,405,405,419,P-experiment,1,Zurich,9,18,18,0,0,8.582849,1.963328,0,19,0,,1,0,,
991104Q6,405,405,420,P-experiment,1,Zurich,9,18,16,3,0,8.582849,1.963328,0,22,0,,0,1,,
991104Q6,405,405,420,P-experiment,1,Zurich,9,18,20,0,0,8.582849,1.963328,0,22,0,,0,1,,
991104Q6,405,405,420,P-experiment,1,Zurich,9,18,18,0,0,8.582849,1.963328,0,22,0,,0,1,,
991104Q6,406,406,421,P-experiment,1,Zurich,9,20,20,0,0,8.582849,1.963328,0,22,3,,0,0,,
991104Q6,406,406,421,P-experiment,1,Zurich,9,20,20,0,0,8.582849,1.963328,0,22,3,,0,0,,
991104Q6,406,406,421,P-experiment,1,Zurich,9,20,20,0,0,8.582849,1.963328,0,22,3,,0,0,,
991104Q6,406,406,422,P-experiment,1,Zurich,9,20,20,0,1,8.582849,1.963328,0,20,1,,1,1,,
991104Q6,406,406,422,P-experiment,1,Zurich,9,20,20,0,1,8.582849,1.963328,0,20,1,,1,1,,
991104Q6,406,406,422,P-experiment,1,Zurich,9,20,20,0,1,8.582849,1.963328,0,20,1,,1,1,,
991104Q6,406,406,423,P-experiment,1,Zurich,9,20,20,0,0,8.582849,1.963328,0,22,0,,0,1,,
991104Q6,406,406,423,P-experiment,1,Zurich,9,20,20,0,0,8.582849,1.963328,0,22,0,,0,1,,
991104Q6,406,406,423,P-experiment,1,Zurich,9,20,20,0,0,8.582849,1.963328,0,22,0,,0,1,,
991104Q6,406,406,424,P-experiment,1,Zurich,9,20,20,0,0,8.582849,1.963328,0,21,1,,0,0,,
991104Q6,406,406,424,P-experiment,1,Zurich,9,20,20,1,0,8.582849,1.963328,0,21,1,,0,0,,
991104Q6,406,406,424,P-experiment,1,Zurich,9,20,20,0,0,8.582849,1.963328,0,21,1,,0,0,,
991104Q6,401,401,401,P-experiment,1,Zurich,10,20,17,0,0,8.582849,1.963328,0,20,0,,1,0,,
991104Q6,401,401,401,P-experiment,1,Zurich,10,20,20,0,0,8.582849,1.963328,0,20,0,,1,0,,
991104Q6,401,401,401,P-experiment,1,Zurich,10,20,20,0,0,8.582849,1.963328,0,20,0,,1,0,,
991104Q6,401,401,402,P-experiment,1,Zurich,10,17,20,0,6,8.582849,1.963328,0,20,2,,1,1,,
991104Q6,401,401,402,P-experiment,1,Zurich,10,17,20,0,6,8.582849,1.963328,0,20,2,,1,1,,
991104Q6,401,401,402,P-experiment,1,Zurich,10,17,20,0,6,8.582849,1.963328,0,20,2,,1,1,,
991104Q6,401,401,403,P-experiment,1,Zurich,10,20,20,0,0,8.582849,1.963328,0,25,0,,0,0,,
991104Q6,401,401,403,P-experiment,1,Zurich,10,20,17,3,0,8.582849,1.963328,0,25,0,,0,0,,
991104Q6,401,401,403,P-experiment,1,Zurich,10,20,20,0,0,8.582849,1.963328,0,25,0,,0,0,,
991104Q6,401,401,404,P-experiment,1,Zurich,10,20,20,0,0,8.582849,1.963328,1,22,0,,0,0,,
991104Q6,401,401,404,P-experiment,1,Zurich,10,20,17,3,0,8.582849,1.963328,1,22,0,,0,0,,
991104Q6,401,401,404,P-experiment,1,Zurich,10,20,20,0,0,8.582849,1.963328,1,22,0,,0,0,,
991104Q6,402,402,405,P-experiment,1,Zurich,10,20,20,0,1,8.582849,1.963328,0,19,1,,1,1,,
991104Q6,402,402,405,P-experiment,1,Zurich,10,20,20,0,1,8.582849,1.963328,0,19,1,,1,1,,
991104Q6,402,402,405,P-experiment,1,Zurich,10,20,20,0,1,8.582849,1.963328,0,19,1,,1,1,,
991104Q6,402,402,406,P-experiment,1,Zurich,10,20,20,1,0,8.582849,1.963328,1,20,1,,1,1,,
991104Q6,402,402,406,P-experiment,1,Zurich,10,20,20,1,0,8.582849,1.963328,1,20,1,,1,1,,
991104Q6,402,402,406,P-experiment,1,Zurich,10,20,20,1,0,8.582849,1.963328,1,20,1,,1,1,,
991104Q6,402,402,407,P-experiment,1,Zurich,10,20,20,0,1,8.582849,1.963328,0,21,0,,0,0,,
991104Q6,402,402,407,P-experiment,1,Zurich,10,20,20,0,1,8.582849,1.963328,0,21,0,,0,0,,
991104Q6,402,402,407,P-experiment,1,Zurich,10,20,20,0,1,8.582849,1.963328,0,21,0,,0,0,,
991104Q6,402,402,408,P-experiment,1,Zurich,10,20,20,0,1,8.582849,1.963328,0,21,1,,0,0,,
991104Q6,402,402,408,P-experiment,1,Zurich,10,20,20,0,1,8.582849,1.963328,0,21,1,,0,0,,
991104Q6,402,402,408,P-experiment,1,Zurich,10,20,20,0,1,8.582849,1.963328,0,21,1,,0,0,,
991104Q6,403,403,409,P-experiment,1,Zurich,10,20,20,0,3,8.582849,1.963328,0,22,0,,0,0,,
991104Q6,403,403,409,P-experiment,1,Zurich,10,20,20,0,3,8.582849,1.963328,0,22,0,,0,0,,
991104Q6,403,403,409,P-experiment,1,Zurich,10,20,20,0,3,8.582849,1.963328,0,22,0,,0,0,,
991104Q6,403,403,410,P-experiment,1,Zurich,10,20,20,0,3,8.582849,1.963328,0,27,1,,0,0,,
991104Q6,403,403,410,P-experiment,1,Zurich,10,20,20,0,3,8.582849,1.963328,0,27,1,,0,0,,
991104Q6,403,403,410,P-experiment,1,Zurich,10,20,20,0,3,8.582849,1.963328,0,27,1,,0,0,,
991104Q6,403,403,411,P-experiment,1,Zurich,10,20,20,3,0,8.582849,1.963328,0,18,1,,1,1,,
991104Q6,403,403,411,P-experiment,1,Zurich,10,20,20,3,0,8.582849,1.963328,0,18,1,,1,1,,
991104Q6,403,403,411,P-experiment,1,Zurich,10,20,20,3,0,8.582849,1.963328,0,18,1,,1,1,,
991104Q6,403,403,412,P-experiment,1,Zurich,10,20,20,0,3,8.582849,1.963328,0,19,1,,1,0,,
991104Q6,403,403,412,P-experiment,1,Zurich,10,20,20,0,3,8.582849,1.963328,0,19,1,,1,0,,
991104Q6,403,403,412,P-experiment,1,Zurich,10,20,20,0,3,8.582849,1.963328,0,19,1,,1,0,,
991104Q6,404,404,413,P-experiment,1,Zurich,10,3,8,1,2,8.582849,1.963328,1,22,0,,0,0,,
991104Q6,404,404,413,P-experiment,1,Zurich,10,3,13,0,2,8.582849,1.963328,1,22,0,,0,0,,
991104Q6,404,404,413,P-experiment,1,Zurich,10,3,20,0,2,8.582849,1.963328,1,22,0,,0,0,,
991104Q6,404,404,414,P-experiment,1,Zurich,10,8,3,0,2,8.582849,1.963328,1,21,0,,0,0,,
991104Q6,404,404,414,P-experiment,1,Zurich,10,8,13,0,2,8.582849,1.963328,1,21,0,,0,0,,
991104Q6,404,404,414,P-experiment,1,Zurich,10,8,20,1,2,8.582849,1.963328,1,21,0,,0,0,,
991104Q6,404,404,415,P-experiment,1,Zurich,10,13,3,2,0,8.582849,1.963328,0,21,0,,0,1,,
991104Q6,404,404,415,P-experiment,1,Zurich,10,13,8,1,0,8.582849,1.963328,0,21,0,,0,1,,
991104Q6,404,404,415,P-experiment,1,Zurich,10,13,20,0,0,8.582849,1.963328,0,21,0,,0,1,,
991104Q6,404,404,416,P-experiment,1,Zurich,10,20,3,0,1,8.582849,1.963328,0,19,0,,1,1,,
991104Q6,404,404,416,P-experiment,1,Zurich,10,20,8,0,1,8.582849,1.963328,0,19,0,,1,1,,
991104Q6,404,404,416,P-experiment,1,Zurich,10,20,13,0,1,8.582849,1.963328,0,19,0,,1,1,,
991104Q6,405,405,417,P-experiment,1,Zurich,10,20,17,2,0,8.582849,1.963328,0,21,0,,0,0,,
991104Q6,405,405,417,P-experiment,1,Zurich,10,20,20,0,0,8.582849,1.963328,0,21,0,,0,0,,
991104Q6,405,405,417,P-experiment,1,Zurich,10,20,18,1,0,8.582849,1.963328,0,21,0,,0,0,,
991104Q6,405,405,418,P-experiment,1,Zurich,10,17,20,0,4,8.582849,1.963328,0,20,0,,1,0,,
991104Q6,405,405,418,P-experiment,1,Zurich,10,17,20,0,4,8.582849,1.963328,0,20,0,,1,0,,
991104Q6,405,405,418,P-experiment,1,Zurich,10,17,18,0,4,8.582849,1.963328,0,20,0,,1,0,,
991104Q6,405,405,419,P-experiment,1,Zurich,10,20,20,0,0,8.582849,1.963328,0,19,0,,1,0,,
991104Q6,405,405,419,P-experiment,1,Zurich,10,20,17,0,0,8.582849,1.963328,0,19,0,,1,0,,
991104Q6,405,405,419,P-experiment,1,Zurich,10,20,18,0,0,8.582849,1.963328,0,19,0,,1,0,,
991104Q6,405,405,420,P-experiment,1,Zurich,10,18,20,0,1,8.582849,1.963328,0,22,0,,0,1,,
991104Q6,405,405,420,P-experiment,1,Zurich,10,18,17,2,1,8.582849,1.963328,0,22,0,,0,1,,
991104Q6,405,405,420,P-experiment,1,Zurich,10,18,20,0,1,8.582849,1.963328,0,22,0,,0,1,,
